"RunFile_ID","Sample_ID","User_initials","Sample_Type","ShinyDate","Comment","Flag","region","Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","MA","MAp2SE","MAm2SE","RunSpeed","Raw88LowerThresh","Raw88UpperThresh","Smoother","Smooth_parameter","TrimLeft","TrimRight","Fluency","SpotSize","LaserEnergy","IntegrationTime","OutlierNum","CIoutliers","Length (um)"
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.339553,0.3554767,0.4945607,-0.003899783,0.02534859,-0.005425439,67.3,242,4.3,0.36027,0.50064,0.00047,0.0291,-8e-05,0.1152,0.0067,0.05814,0.00011,-1.55731,0.00019,0.36008,0.08286,0.71962,0.70598,5.23549,0.70613,0.70619,0.70606,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.123464,0.3375843,0.4696031,-0.003622044,0.0238203,-0.005213223,67.5,244,4.1,0.34238,0.47568,0.00075,0.02758,0.00013,0.11519,0.00668,0.05797,0.00018,-1.5631,3e-04,0.34208,0.08284,0.71976,0.70624,4.97492,0.70614,0.70621,0.70608,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.922184,0.320184,0.4456367,-0.003675428,0.02226626,-0.005435082,67.7,246,3.9,0.32498,0.45171,7e-04,0.02602,-9e-05,0.11499,0.00662,0.05761,0.00018,-1.63832,0.00028,0.3247,0.08266,0.71943,0.70618,4.73074,0.70617,0.70625,0.70609,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.934238,0.3223858,0.448386,-0.00340713,0.0228789,-0.00524818,67.9,248,3.9,0.32718,0.45446,0.00097,0.02664,1e-04,0.11534,0.00676,0.05861,0.00025,-1.50755,0.00039,0.32679,0.08294,0.71992,0.706,4.74825,0.70621,0.70633,0.70609,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.07735,0.3340388,0.4652118,-0.003798317,0.02356014,-0.005146687,68.1,250,4.1,0.33883,0.47129,0.00058,0.02732,2e-04,0.11541,0.00669,0.05796,0.00014,-1.47799,0.00023,0.3386,0.08292,0.71895,0.70604,4.92068,0.70627,0.70643,0.70611,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.244776,0.3477173,0.4843705,-0.003210856,0.02492007,-0.005241798,68.3,252,4.3,0.35251,0.49045,0.00116,0.02868,0.00011,0.11538,0.00675,0.05847,0.00027,-1.4926,0.00046,0.35205,0.08282,0.71875,0.70627,5.12207,0.70634,0.70651,0.70617,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.274126,0.3503593,0.4877172,-0.003795692,0.02497502,-0.005240041,68.5,254,4.3,0.35515,0.4938,0.00058,0.02873,0.00011,0.11537,0.00671,0.05818,0.00014,-1.49609,0.00023,0.35492,0.08292,0.71923,0.70622,5.15769,0.70638,0.70655,0.7062,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.256128,0.3488709,0.4854169,-0.003626757,0.02479603,-0.005155931,68.7,256,4.3,0.35366,0.49149,0.00075,0.02855,0.00019,0.11531,0.0067,0.05809,0.00018,-1.51592,3e-04,0.35337,0.08291,0.71957,0.70638,5.13566,0.7064,0.70657,0.70623,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.259569,0.3491301,0.4860415,-0.003791578,0.02490874,-0.005256342,68.9,258,4.3,0.35392,0.49212,0.00058,0.02866,9e-05,0.11537,0.00672,0.05825,0.00014,-1.49576,0.00023,0.35369,0.08292,0.71918,0.7066,5.14016,0.70643,0.70658,0.70628,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.3525,0.3574476,0.4971471,-0.003512556,0.02537105,-0.005379175,69.1,260,4.4,0.36224,0.50323,0.00086,0.02913,-3e-05,0.11546,0.00668,0.05788,2e-04,-1.4625,0.00034,0.3619,0.08303,0.71984,0.70676,5.25287,0.70646,0.70658,0.70633,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.309459,0.3530265,0.4908417,-0.003831596,0.02519067,-0.005162303,69.3,262,4.3,0.35782,0.49692,0.00054,0.02895,0.00018,0.11515,0.00671,0.05825,0.00013,-1.57938,0.00022,0.3576,0.08286,0.72008,0.70672,5.19905,0.70647,0.70659,0.70636,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.494653,0.3694309,0.5138023,-0.003489097,0.02656468,-0.004928904,69.5,264,4.5,0.37422,0.51988,0.00088,0.03032,0.00042,0.11551,0.00674,0.05832,2e-04,-1.44215,0.00035,0.37387,0.08307,0.71983,0.7066,5.42484,0.70652,0.70663,0.70641,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.264763,0.3494188,0.4859385,-0.003380433,0.02506479,-0.005424488,69.7,266,4.3,0.35421,0.49202,0.00099,0.02882,-8e-05,0.1152,0.00675,0.05858,0.00023,-1.55785,4e-04,0.35382,0.08284,0.71992,0.70639,5.14553,0.70655,0.70666,0.70644,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.056745,0.3319463,0.462152,-0.003559808,0.02342394,-0.005000212,69.9,268,4.1,0.33674,0.46823,0.00081,0.02718,0.00035,0.11525,0.00669,0.05805,2e-04,-1.54132,0.00032,0.33642,0.0828,0.71918,0.70633,4.89469,0.70654,0.70665,0.70643,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.999806,0.3272265,0.455231,-0.003540287,0.02333663,-0.005366081,70.1,270,4,0.33202,0.46131,0.00083,0.02709,-2e-05,0.11516,0.00676,0.05873,0.00021,-1.57519,0.00033,0.33169,0.0828,0.71974,0.7063,4.82601,0.7065,0.7066,0.70639,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.814568,0.3119481,0.4339525,-0.003766976,0.02185466,-0.005330802,70.3,272,3.8,0.31674,0.44003,0.00061,0.02561,2e-05,0.11517,0.0067,0.0582,0.00016,-1.56995,0.00024,0.3165,0.08284,0.71982,0.70643,4.60283,0.70644,0.70655,0.70634,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.744316,0.3066694,0.426444,-0.003754566,0.02173792,-0.00526744,70.5,274,3.8,0.31146,0.43252,0.00062,0.02549,8e-05,0.11533,0.0068,0.05894,0.00017,-1.51129,0.00025,0.31122,0.08298,0.72011,0.70669,4.51967,0.7064,0.70651,0.70629,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.900781,0.3197415,0.4447631,-0.003648753,0.02239155,-0.005130168,70.7,276,3.9,0.32454,0.45084,0.00072,0.02615,0.00022,0.1154,0.00669,0.058,0.00019,-1.48476,0.00029,0.32425,0.08299,0.71984,0.70667,4.70813,0.70638,0.7065,0.70626,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.776164,0.3092462,0.4298659,-0.003703695,0.02188473,-0.005372352,70.9,278,3.8,0.31404,0.43594,0.00067,0.02564,-3e-05,0.11526,0.00678,0.05882,0.00018,-1.53635,0.00027,0.31377,0.08296,0.72037,0.70648,4.55764,0.70638,0.7065,0.70626,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.521466,0.2874602,0.3998719,-0.003563804,0.01980267,-0.005154361,71.1,280,3.5,0.29225,0.40595,0.00081,0.02356,0.00019,0.11508,0.00668,0.05803,0.00023,-1.60467,0.00032,0.29193,0.08276,0.71993,0.70635,4.24902,0.7064,0.70652,0.70628,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.524621,0.2878182,0.4013738,-0.003795817,0.02019039,-0.005295878,71.3,282,3.5,0.29261,0.40745,0.00058,0.02395,5e-05,0.1154,0.00678,0.05877,0.00016,-1.48283,0.00023,0.29238,0.08281,0.71815,0.7062,4.25452,0.70639,0.70651,0.70627,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.834395,0.3139014,0.4369453,-0.00375658,0.02235186,-0.005256778,71.7,286,3.8,0.3187,0.44302,0.00062,0.02611,9e-05,0.11536,0.0068,0.05893,0.00016,-1.5002,0.00025,0.31845,0.08292,0.71936,0.70617,4.62809,0.70635,0.70645,0.70625,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.836331,0.3142881,0.4377468,-0.003419045,0.02228178,-0.005129297,71.9,288,3.8,0.31908,0.44382,0.00095,0.02604,0.00022,0.11551,0.00678,0.05867,0.00025,-1.44345,0.00038,0.3187,0.08294,0.71894,0.70616,4.63101,0.70634,0.70643,0.70625,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.988259,0.3268972,0.455057,-0.004083617,0.02310382,-0.00513339,72.1,290,4,0.33169,0.46113,0.00029,0.02686,0.00021,0.11545,0.00672,0.05825,7e-05,-1.46595,0.00012,0.33158,0.08301,0.71929,0.70637,4.81395,0.70633,0.70641,0.70625,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.735025,0.3053347,0.4249267,-0.003391949,0.02136847,-0.005118148,72.3,292,3.7,0.31013,0.431,0.00098,0.02512,0.00023,0.11521,0.00672,0.05829,0.00026,-1.55629,0.00039,0.30974,0.08279,0.71955,0.70647,4.50701,0.70633,0.70641,0.70624,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.930326,0.3220079,0.4481918,-0.003533282,0.02293253,-0.005065999,72.5,294,3.9,0.3268,0.45427,0.00084,0.02669,0.00028,0.1154,0.00678,0.05875,0.00021,-1.48291,0.00033,0.32647,0.08293,0.7194,0.70637,4.74387,0.70636,0.70644,0.70627,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.775294,0.3089811,0.429376,-0.003676241,0.02179789,-0.00541976,72.7,296,3.8,0.31378,0.43545,7e-04,0.02555,-7e-05,0.11516,0.00676,0.05868,0.00018,-1.57528,0.00028,0.3135,0.0829,0.72057,0.70628,4.55592,0.70638,0.70645,0.7063,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.708882,0.3033196,0.4223734,-0.003295478,0.0214281,-0.004845154,72.9,298,3.7,0.30811,0.42845,0.00108,0.02518,5e-04,0.11533,0.00678,0.05878,0.00029,-1.50968,0.00043,0.30768,0.08282,0.71913,0.70656,4.47632,0.70638,0.70645,0.7063,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.851134,0.3155746,0.4392921,-0.003509377,0.02213054,-0.0054209,73.1,300,3.9,0.32037,0.44537,0.00086,0.02589,-7e-05,0.11546,0.00671,0.05812,0.00022,-1.45953,0.00034,0.32002,0.08297,0.71933,0.7064,4.64853,0.70637,0.70645,0.70629,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.724571,0.3048558,0.4236297,-0.003849678,0.02171876,-0.005331581,73.3,302,3.7,0.30965,0.42971,0.00052,0.02547,2e-05,0.11518,0.00683,0.05928,0.00014,-1.56568,0.00021,0.30944,0.08294,0.72061,0.7063,4.49531,0.70636,0.70643,0.70628,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.756773,0.3072439,0.4280947,-0.00353072,0.02171558,-0.005135515,73.5,304,3.8,0.31204,0.43417,0.00084,0.02547,0.00021,0.11538,0.00677,0.05867,0.00022,-1.48982,0.00034,0.3117,0.08284,0.7187,0.7065,4.53424,0.70637,0.70645,0.70629,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.730404,0.305174,0.4244405,-0.003533291,0.02136878,-0.005177232,73.7,306,3.7,0.30997,0.43052,0.00084,0.02512,0.00017,0.11522,0.00672,0.05836,0.00022,-1.55162,0.00034,0.30963,0.08287,0.71999,0.70638,4.5018,0.70638,0.70646,0.70631,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.832271,0.3138184,0.4369294,-0.004033024,0.02229265,-0.005161438,73.9,308,3.8,0.31861,0.44301,0.00034,0.02605,0.00019,0.11541,0.00679,0.0588,9e-05,-1.47768,0.00014,0.31848,0.08297,0.7192,0.70613,4.62592,0.70641,0.70651,0.7063,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.68987,0.3015511,0.4194927,-0.003431051,0.02125037,-0.005412262,74.1,310,3.7,0.30635,0.42557,0.00094,0.02501,-7e-05,0.11514,0.00677,0.05876,0.00026,-1.58,0.00038,0.30597,0.08278,0.71985,0.70629,4.45253,0.70643,0.70655,0.70631,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.579522,0.2924151,0.4073429,-0.00394032,0.0203324,-0.005196449,74.3,312,3.6,0.29721,0.41342,0.00043,0.02409,0.00015,0.1153,0.00672,0.05827,0.00012,-1.52141,0.00017,0.29704,0.08284,0.7189,0.70635,4.32018,0.70648,0.70661,0.70635,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.760354,0.3080014,0.4287965,-0.003494457,0.0217683,-0.005050051,74.5,314,3.8,0.3128,0.43487,0.00088,0.02552,3e-04,0.11546,0.00678,0.05869,0.00023,-1.46092,0.00035,0.31245,0.08295,0.71928,0.70649,4.53932,0.70649,0.70662,0.70636,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.029101,0.3305287,0.4600137,-0.003402421,0.02350491,-0.005384229,74.7,316,4,0.33532,0.46609,0.00097,0.02726,-4e-05,0.11551,0.00676,0.05849,0.00024,-1.44337,0.00039,0.33494,0.083,0.71944,0.70645,4.86351,0.70653,0.70667,0.70639,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.211745,0.34583,0.480886,-0.003745984,0.02469003,-0.005073426,74.9,318,4.2,0.35062,0.48696,0.00063,0.02845,0.00027,0.11545,0.00674,0.05842,0.00015,-1.46341,0.00025,0.35037,0.08307,0.72002,0.70678,5.08365,0.70656,0.70668,0.70645,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.0602,0.3322639,0.4625674,-0.00340736,0.02333573,-0.005248495,75.1,320,4.1,0.33706,0.46865,0.00097,0.02709,1e-04,0.11525,0.00666,0.05781,0.00024,-1.53972,0.00039,0.33667,0.0828,0.71922,0.70665,4.89873,0.7066,0.7067,0.7065,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.998671,0.3279818,0.4553876,-0.003529358,0.02338907,-0.005039223,75.3,322,4,0.33278,0.46147,0.00084,0.02715,0.00031,0.11523,0.00678,0.05882,0.00021,-1.54807,0.00034,0.33244,0.08301,0.72113,0.70676,4.82584,0.70661,0.7067,0.70653,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.398104,0.2772333,0.385843,-0.003643608,0.01950534,-0.005363268,75.7,326,3.4,0.28203,0.39192,0.00073,0.02326,-2e-05,0.11513,0.00683,0.05935,0.00021,-1.58607,0.00029,0.28174,0.08276,0.7196,0.70663,4.10114,0.70659,0.7067,0.70647,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.455724,0.2828894,0.3931713,-0.003551632,0.01944368,-0.004998524,75.9,328,3.5,0.28768,0.39925,0.00082,0.0232,0.00035,0.11533,0.0067,0.05811,0.00024,-1.51026,0.00033,0.28736,0.08301,0.72056,0.70678,4.17165,0.70659,0.7067,0.70648,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.475581,0.2840583,0.3952678,-0.004035557,0.02011873,-0.005310243,76.1,330,3.5,0.28885,0.40135,0.00034,0.02387,4e-05,0.11527,0.00686,0.05949,1e-04,-1.53125,0.00013,0.28872,0.08292,0.71971,0.70645,4.19564,0.70658,0.70668,0.70647,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.366151,0.2749752,0.3823833,-0.003536746,0.01887566,-0.005211574,76.3,332,3.4,0.27977,0.38846,0.00084,0.02263,0.00014,0.11519,0.00671,0.05826,0.00025,-1.56152,0.00033,0.27944,0.08286,0.7202,0.70668,4.0628,0.70655,0.70666,0.70644,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.505588,0.2868652,0.3996705,-0.003287381,0.01998254,-0.005147989,76.5,334,3.5,0.29166,0.40575,0.00109,0.02374,2e-04,0.11554,0.00676,0.05851,0.00031,-1.42989,0.00043,0.29123,0.08293,0.71882,0.70647,4.23242,0.70652,0.70662,0.70642,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.50785,0.2868497,0.3991054,-0.004079591,0.01965266,-0.005391113,76.7,336,3.5,0.29164,0.40518,0.00029,0.02341,-4e-05,0.11531,0.00666,0.05777,8e-05,-1.51859,0.00012,0.29153,0.08296,0.71978,0.70624,4.23409,0.70651,0.70661,0.70641,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.597691,0.2945338,0.4102548,-0.00341737,0.02060183,-0.005120622,76.9,338,3.6,0.29933,0.41633,0.00096,0.02436,0.00023,0.11553,0.00676,0.05851,0.00027,-1.43589,0.00038,0.29895,0.08295,0.71896,0.70649,4.34345,0.70648,0.70656,0.7064,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.973993,0.3252852,0.4533174,-0.003460564,0.02319488,-0.005102013,77.3,342,4,0.33008,0.4594,0.00091,0.02695,0.00024,0.11542,0.00677,0.05867,0.00023,-1.47473,0.00036,0.32972,0.08284,0.71851,0.70665,4.79617,0.70648,0.70656,0.70639,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",4.02728,0.3304345,0.4589355,-0.003655026,0.02348085,-0.005194255,77.5,344,4,0.33523,0.46501,0.00072,0.02724,0.00015,0.11529,0.00675,0.05857,0.00018,-1.52454,0.00029,0.33494,0.08304,0.7209,0.70638,4.86059,0.70648,0.70658,0.70639,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.909678,0.32005,0.4447008,-0.003589713,0.02269067,-0.005320275,77.7,346,3.9,0.32484,0.45078,0.00078,0.02645,3e-05,0.11512,0.00675,0.05867,2e-04,-1.5898,0.00031,0.32453,0.08288,0.72063,0.70646,4.71755,0.7065,0.7066,0.7064,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.678029,0.3002241,0.4179103,-0.003711282,0.02105765,-0.004992958,77.9,348,3.7,0.30502,0.42399,0.00066,0.02481,0.00035,0.11508,0.00674,0.05852,0.00018,-1.60248,0.00026,0.30475,0.08272,0.7194,0.70655,4.4377,0.70657,0.70668,0.70646,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.97011,0.3256907,0.4537514,-0.003668685,0.02332472,-0.005343644,78.1,350,4,0.33048,0.45983,0.00071,0.02708,0,0.11564,0.00681,0.05889,0.00018,-1.39113,0.00028,0.3302,0.08304,0.71871,0.70645,4.79334,0.70657,0.70668,0.70646,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.768783,0.3081676,0.4286543,-0.003391095,0.02161361,-0.005148834,78.3,352,3.8,0.31296,0.43473,0.00098,0.02537,2e-04,0.11516,0.00672,0.05836,0.00026,-1.57247,0.00039,0.31257,0.0828,0.7199,0.70638,4.54757,0.70654,0.70665,0.70643,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.798214,0.3111712,0.4323677,-0.003571564,0.02203968,-0.005150155,78.5,354,3.8,0.31597,0.43845,8e-04,0.0258,2e-04,0.11525,0.00678,0.05883,0.00021,-1.54029,0.00032,0.31565,0.08297,0.72065,0.70677,4.58422,0.70653,0.70665,0.70641,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.95493,0.3242945,0.4516034,-0.003453454,0.02305157,-0.005128981,78.7,356,4,0.32909,0.45768,0.00092,0.02681,0.00022,0.11555,0.00677,0.05857,0.00023,-1.42845,0.00037,0.32872,0.08299,0.71903,0.70666,4.77426,0.7065,0.70664,0.70636,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.981853,0.3266104,0.4538919,-0.003766429,0.0230703,-0.005269524,78.9,358,4,0.3314,0.45997,0.00061,0.02683,8e-05,0.11534,0.00673,0.05832,0.00015,-1.5062,0.00024,0.33116,0.08304,0.72049,0.70689,4.80593,0.70644,0.70662,0.70626,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.822504,0.3126343,0.4349548,-0.003476861,0.02211275,-0.005391377,79.1,360,3.8,0.31743,0.44103,9e-04,0.02587,-4e-05,0.11519,0.00676,0.05866,0.00023,-1.56123,0.00036,0.31707,0.08282,0.71974,0.70649,4.61259,0.70639,0.70659,0.70618,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.867543,0.3172056,0.4410202,-0.003445367,0.02252593,-0.005197194,79.3,362,3.9,0.322,0.4471,0.00093,0.02628,0.00015,0.11542,0.00678,0.05878,0.00024,-1.47574,0.00037,0.32163,0.08303,0.7202,0.7064,4.66867,0.70635,0.70657,0.70613,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.682833,0.3006348,0.4190822,-0.003812778,0.02127171,-0.005385277,79.5,364,3.7,0.30543,0.42516,0.00056,0.02503,-4e-05,0.11525,0.00678,0.05887,0.00015,-1.53905,0.00022,0.3052,0.08273,0.71839,0.70625,4.44434,0.70626,0.70648,0.70604,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
"Yolo_bypass_2015_DS_01_B2","","","IsoFish",2017-07-07,"","No","none",3.639512,0.2976425,0.4144377,-0.003531412,0.02106781,-0.004950678,79.7,366,3.6,0.30244,0.42052,0.00084,0.02482,4e-04,0.11535,0.00681,0.05903,0.00023,-1.50298,0.00034,0.3021,0.08287,0.7192,0.70616,4.39307,0.70619,0.70639,0.70598,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",970
